distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.7265072420471451	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.10000	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	TRUE	all	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.7449433752317287	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.foc	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	TRUE	all	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.7632965728665712	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.6944500438320338	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.8986262204985265	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.7269472749165551	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.7221410714313314	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.8767014678886571	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.7583593625159764	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6741941525158636	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.8767817287569755	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.7248307162687756	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.736895748557553	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.8780951221248655	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.8105011822558845	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	3
0.806335922119003	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	2
0.8921579696586934	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	2
0.9101682316616122	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	2
0.8351542785545674	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	1
0.8980110800219832	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	1
0.7880333835455696	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.7760129285391637	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.8921579696586934	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.907865602005758	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.8476996100642915	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.9115127545241417	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.8506049803326275	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	3
0.872594656611476	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	2
0.8518031952156158	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	2
0.8529567288471138	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	2
0.8689642186897326	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	1
0.836742919805423	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	1
0.8532348096364569	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.8591989177560801	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.8518485429000047	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.8558568307468278	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.848304601617413	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.8467064618648783	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.3388039900783122	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.36725250855709834	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.5929529905094089	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.4605781711002781	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.45779447710670307	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.5463420069484686	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.40391125687017615	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.5000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.338013709240349	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.10000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.5929529905094089	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.foc	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.4549725441354391	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.5000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.4352939587424818	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.10000	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5458073705703304	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.foc	TRUE	all	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.7338445342532192	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.7185393401097933	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.7946505898182323	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.6741279304168323	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.6927852535853234	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.6637853026296643	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.7266576260223749	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.5000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.7230569064882976	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.10000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.7946505898182323	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.foc	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.6765301608141627	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.5000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.6797293442551257	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.10000	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6637853026296643	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.foc	TRUE	all	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.7944572676390553	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.5000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.8212170205497673	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.10000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.7932350688801783	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.foc	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.7359515522834618	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.5000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.7544996756683098	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.10000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.7264006600325854	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.foc	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.7822487909284391	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.5000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.8251760438714768	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.10000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.7932350688801783	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.foc	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.7478092081124149	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.5000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.7365405662158647	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.10000	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.7264006600325854	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.foc	TRUE	all	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.7381127412622994	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.6960398666535055	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	10000	TRUE	nav	TRUE	4_4	5
0.8668854056007769	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-FOC	TRUE	nav	TRUE	4_4	4
0.8259861453593806	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.736370627713175	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	10000	TRUE	nav	FALSE	10_10-4_4	4
0.8863492950160152	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.8116050136837575	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.7448500350353492	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	10000	FALSE	all-nav	TRUE	4_4	4
0.8698903782062601	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	3
0.7047339278221366	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.7382885600229864	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.8863492950160152	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.8940317673427052	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.8762494238166285	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	TRUE	nav	TRUE	4_4	4
0.8610751727114581	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	nav	TRUE	4_4	3
0.9085542314726339	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.8487269111266498	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	TRUE	nav	FALSE	10_10-4_4	3
0.886202313831002	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.8942320785459933	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.8507082391114568	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	4_4	3
0.8763968279327808	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	2
0.8989563142641015	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.886202313831002	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.8849848049282195	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.8913982889425687	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	10000	TRUE	nav	TRUE	4_4	4
