distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.2567057688610599	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.34512949830360995	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.29019039225517784	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.16115252150192183	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	4
0.2293802319061291	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.26834793068550944	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.2752697098109469	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.3276467991338705	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.29019039225517784	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.15815692839945705	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	10_10	5
0.18061274716000186	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.26834793068550944	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.34523284323989034	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.41809667636714454	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3059740493954899	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.2727013531923741	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	4
0.3187269423393677	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.26133077859244747	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.3430002193928601	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.3971584215291635	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.3059740493954899	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.2667120832331511	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	all	TRUE	10_10	5
0.29234887898277395	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.26133077859244747	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.2590771364745643	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.30639089557023524	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3560044579852579	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.1606467228065558	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	4
0.21205416279855593	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.25954701821328974	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.2471806548382851	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.28811748582480057	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.3560044579852579	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.15181972255847054	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	all	TRUE	10_10	5
0.19772428334749081	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.25954701821328974	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.589369021574462	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.6646030805418314	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4634464441295818	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4372023190207821	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.4927573439448145	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.3609690022057819	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.6180235384491806	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.6404116555223072	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4634464441295818	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4333762164419299	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	10_10	4
0.4666092156344297	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.3609690022057819	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.8379092190978825	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.7239049580264858	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4891861359597074	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.45641721020972903	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.4980062015785578	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.37621806143438397	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.8181694362110076	staal.foc10.all.no_ppmi.bound.min1.soc4.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.844083291209277	staal.foc10.all.no_ppmi.bound.min1.soc4.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4891861359597074	staal.foc10.all.no_ppmi.bound.min1.soc4.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4589161058619955	staal.foc10.all.no_ppmi.bound.min1.soc10.all.5000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	all	TRUE	10_10	4
0.48580074745403845	staal.foc10.all.no_ppmi.bound.min1.soc10.all.10000	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.37621806143438397	staal.foc10.all.no_ppmi.bound.min1.soc10.all.foc	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.2886764368118522	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.36353866384489386	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4206967926736518	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.23066874332402287	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	4
0.25718677090056663	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.3503326919662224	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.29253027411658783	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.34869474657043176	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.4206967926736518	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.23431664802409546	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	all	TRUE	10_10	5
0.240376330672601	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.3503326919662224	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.38566767710474514	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.436936250242419	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.3997495074468158	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.31573098489328055	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.3459487396474623	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.3749967507771097	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.3825456738845854	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.4093850274573583	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.3997495074468158	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.32757023220367665	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	10_10	4
0.3313972251073387	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.3749967507771097	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.44313688978474186	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.49221422817125404	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.41067031855940894	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.3886386176624428	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.4260039453135469	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.36637572387035466	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.4601421082752992	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.48644649156085884	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.41067031855940894	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.40091845395837455	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	all	TRUE	10_10	4
0.4197052610760448	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.36637572387035466	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.4181912793067699	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5099894715054264	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.46146630459699156	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.301091258517159	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.3414716987248272	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.4341953359425905	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
