distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.4311374585700487	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	10_10	3
0.49585039873274983	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.5491533488418584	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.weight.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	2
0.6332944478001771	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.6880927890249586	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6113246300033454	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.465922303638715	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	10_10	3
0.5420972139072188	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.5230589152861002	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.6149598550167595	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.6633981571617015	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.6113246300033454	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4517394773239398	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	TRUE	10_10	4
0.5008916800861194	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.5230589152861002	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.7422967941860742	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.7773290671395604	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.6673768794445388	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5902053112744422	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	10_10	2
0.64758526189657	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	1
0.5670930978890758	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	1
0.7334588975470687	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	2
0.7642431381616852	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.6673768794445388	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.590841773500926	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	10_10	3
0.6224212951644525	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.5670930978890758	hemels.foc10.nav.selection.bound.min1.soc10.all.5000	hemels.foc5.all.no.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	10_10	2
0	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	6
0.11136390212499037	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	5
0.20120290667202867	hemels.foc10.nav.no.bound.min1.soc4.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.23872952865446573	hemels.foc10.nav.no.bound.min1.soc4.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.20258657321048656	hemels.foc10.nav.no.bound.min1.soc4.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.13614445606674308	hemels.foc10.nav.no.bound.min1.soc10.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.13380830825902157	hemels.foc10.nav.no.bound.min1.soc10.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	4
0.16008200257765637	hemels.foc10.nav.no.bound.min1.soc10.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.23862498646945873	hemels.foc10.nav.no.bound.min1.soc4.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.23075216501555484	hemels.foc10.nav.no.bound.min1.soc4.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.20258657321048656	hemels.foc10.nav.no.bound.min1.soc4.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.17649068004493684	hemels.foc10.nav.no.bound.min1.soc10.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.1351119404049892	hemels.foc10.nav.no.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	5
0.16008200257765637	hemels.foc10.nav.no.bound.min1.soc10.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.3191990988727169	hemels.foc10.all.weight.bound.min1.soc4.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.3761279504823225	hemels.foc10.all.weight.bound.min1.soc4.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3657869517002188	hemels.foc10.all.weight.bound.min1.soc4.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.2342027516245706	hemels.foc10.all.weight.bound.min1.soc10.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.29226536269004466	hemels.foc10.all.weight.bound.min1.soc10.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.32553222344852806	hemels.foc10.all.weight.bound.min1.soc10.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.29960180160418215	hemels.foc10.all.weight.bound.min1.soc4.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.35230084585924826	hemels.foc10.all.weight.bound.min1.soc4.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.3657869517002188	hemels.foc10.all.weight.bound.min1.soc4.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.22104290022656925	hemels.foc10.all.weight.bound.min1.soc10.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.25723742292472096	hemels.foc10.all.weight.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	10000	TRUE	all	TRUE	10_10	4
0.32553222344852806	hemels.foc10.all.weight.bound.min1.soc10.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.49317470234612837	hemels.foc10.all.selection.bound.min1.soc4.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5442854006800769	hemels.foc10.all.selection.bound.min1.soc4.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.46655314828047034	hemels.foc10.all.selection.bound.min1.soc4.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.31742052399432263	hemels.foc10.all.selection.bound.min1.soc10.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.35766527537048365	hemels.foc10.all.selection.bound.min1.soc10.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	4
0.35495074774310864	hemels.foc10.all.selection.bound.min1.soc10.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.49157988363859695	hemels.foc10.all.selection.bound.min1.soc4.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.5139345219189622	hemels.foc10.all.selection.bound.min1.soc4.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.46655314828047034	hemels.foc10.all.selection.bound.min1.soc4.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3291901388431868	hemels.foc10.all.selection.bound.min1.soc10.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.3290590761889407	hemels.foc10.all.selection.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	5
0.35495074774310864	hemels.foc10.all.selection.bound.min1.soc10.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.6260974411649086	hemels.foc10.all.no.bound.min1.soc4.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6530910729079922	hemels.foc10.all.no.bound.min1.soc4.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5527633792851636	hemels.foc10.all.no.bound.min1.soc4.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4792522465607496	hemels.foc10.all.no.bound.min1.soc10.nav.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.4983403687880843	hemels.foc10.all.no.bound.min1.soc10.nav.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.4336221205254558	hemels.foc10.all.no.bound.min1.soc10.nav.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.6379322465147809	hemels.foc10.all.no.bound.min1.soc4.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.6415275007095373	hemels.foc10.all.no.bound.min1.soc4.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.5527633792851636	hemels.foc10.all.no.bound.min1.soc4.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.5106443170832169	hemels.foc10.all.no.bound.min1.soc10.all.5000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.49570265466502894	hemels.foc10.all.no.bound.min1.soc10.all.10000	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.4336221205254558	hemels.foc10.all.no.bound.min1.soc10.all.FOC	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.41595678913492473	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4450804553012466	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4828300371941763	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.3761417016002224	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.39920339446838526	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.45811921289642044	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.41334140412669984	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4344924428312824	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.4828300371941763	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.3738913127544061	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.3827170851663111	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	TRUE	10_10	4
0.45811921289642044	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.3370321589262113	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.36196153727679126	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.4204035919405429	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.31468477733517797	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.3169563786543419	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	4
0.39925218872085044	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.3404228103653397	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.3470349317340966	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.4204035919405429	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.31931488086422277	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.30660918478830856	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	5
0.39925218872085044	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.4385303423480795	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.46242807123182783	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4451250703850975	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.3785789092346217	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.3844795489875923	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.415296351871123	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.4521015006778242	hemels.foc10.nav.selection.bound.min1.soc10.all.10000	hemels.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
