distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.5213736357254541	grijs.foc10.all.selection.bound.min1.soc4.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.5876873658192645	grijs.foc10.all.selection.bound.min1.soc4.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.5472287995059372	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.35726139796507406	grijs.foc10.all.selection.bound.min1.soc10.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.4036864127164672	grijs.foc10.all.selection.bound.min1.soc10.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.46912714628601626	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.49227399629746804	grijs.foc10.all.selection.bound.min1.soc4.all.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	5
0.5476324522374193	grijs.foc10.all.selection.bound.min1.soc4.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
0.5472287995059372	grijs.foc10.all.selection.bound.min1.soc4.all.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	4
0.3444826032149253	grijs.foc10.all.selection.bound.min1.soc10.all.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.3726805586028683	grijs.foc10.all.selection.bound.min1.soc10.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.46912714628601626	grijs.foc10.all.selection.bound.min1.soc10.all.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.6490389128589896	grijs.foc10.all.no.bound.min1.soc4.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6884297916342166	grijs.foc10.all.no.bound.min1.soc4.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5808179414606258	grijs.foc10.all.no.bound.min1.soc4.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5203218593607845	grijs.foc10.all.no.bound.min1.soc10.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5522207620083509	grijs.foc10.all.no.bound.min1.soc10.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.500714642531247	grijs.foc10.all.no.bound.min1.soc10.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6350601453779827	grijs.foc10.all.no.bound.min1.soc4.all.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	4
0.6690031803730443	grijs.foc10.all.no.bound.min1.soc4.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.5808179414606258	grijs.foc10.all.no.bound.min1.soc4.all.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.5200241297409884	grijs.foc10.all.no.bound.min1.soc10.all.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.5353658637132077	grijs.foc10.all.no.bound.min1.soc10.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.500714642531247	grijs.foc10.all.no.bound.min1.soc10.all.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.3615803301791618	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4016421064549003	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.44473999210684334	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.3589348305229896	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3802275293797164	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.45381400049134824	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.351341075242523	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	4_4	4
0.3829967938016783	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.44473999210684334	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.35500363306319005	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.3674489330415931	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.45381400049134824	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.2327218230002137	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.27615326013078945	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.34914541251413755	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.24352077367179747	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.2621065655962109	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3740169613935096	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.2284147423736329	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	5
0.255543909983843	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
0.34914541251413755	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	4
0.24469893536010345	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.25007341789390436	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.3740169613935096	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3592942060397839	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.39561137256229295	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.3817996312763423	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.3482475791270585	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3674328898854706	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.400054436475906	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.36241720813531564	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	4
0.3832708124886879	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.3817996312763423	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.3534627360562934	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.35885442226637987	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.400054436475906	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.nav.no.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.5057090727152649	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.5646003741480513	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.5938405166493864	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.45537028655504974	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5013549967965134	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.5675751279136131	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.4789311125686013	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	4_4	3
0.5321563316435928	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	2
0.5938405166493864	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	4_4	2
0.43762060786928503	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	2
0.47300706893454425	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.5675751279136131	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.weight.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.6507076869208418	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.707036445192747	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.6580519166586221	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.47965785638736014	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5339301102602355	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5746128030147756	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6305401803128716	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	4
0.6775198154030113	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.6580519166586221	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.4686007534401879	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.5035595986777337	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5746128030147756	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.7066560524906721	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	2
0.7368607747243535	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	1
0.6464439934800964	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	1
0.5618709172231396	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5922769325504113	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.5639453839906112	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.6973077444772716	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	3
0.723498584352539	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	2
0.6464439934800964	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	2
0.5607692925273838	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	2
0.5789126413500697	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.5639453839906112	grijs.foc10.nav.selection.bound.min1.soc4.all.5000	grijs.foc5.all.no.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	10000	TRUE	all	TRUE	4_4	6
0.14886223269877696	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	4_4	5
0.10785012432149665	grijs.foc10.nav.selection.bound.min1.soc10.all.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	4
0.06426942805835623	grijs.foc10.nav.selection.bound.min1.soc10.all.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	5
0.20842679777272966	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	4
0.23073739304135588	grijs.foc10.nav.no.bound.min1.soc4.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.22690955780147926	grijs.foc10.nav.no.bound.min1.soc4.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	4_4	4
0.21890548106505947	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	4_4	3
0.2680960183063126	grijs.foc10.nav.no.bound.min1.soc10.nav.5000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.239483984924179	grijs.foc10.nav.no.bound.min1.soc10.nav.10000	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.26713189159647643	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC	grijs.foc10.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
