distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.3599738119361342	gemeen.foc10.all.selection.bound.min1.soc10.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.6198807890970472	gemeen.foc10.all.no.bound.min1.soc4.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.649682649216592	gemeen.foc10.all.no.bound.min1.soc4.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.558797595823945	gemeen.foc10.all.no.bound.min1.soc4.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4812318609442545	gemeen.foc10.all.no.bound.min1.soc10.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.49475349989424755	gemeen.foc10.all.no.bound.min1.soc10.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.4357995467529041	gemeen.foc10.all.no.bound.min1.soc10.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.6179208851004239	gemeen.foc10.all.no.bound.min1.soc4.all.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.6278993018387824	gemeen.foc10.all.no.bound.min1.soc4.all.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.558797595823945	gemeen.foc10.all.no.bound.min1.soc4.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4979448688321255	gemeen.foc10.all.no.bound.min1.soc10.all.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.48090675403598926	gemeen.foc10.all.no.bound.min1.soc10.all.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.4357995467529041	gemeen.foc10.all.no.bound.min1.soc10.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.45960799550402975	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4766623488200319	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4865580612093898	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.41634031952880335	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.4426842448533559	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.44753203257677576	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.4568919514966885	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4692213634476976	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.4865580612093898	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4132266067370869	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.4279843474971221	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	TRUE	10_10	4
0.44753203257677576	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.3685998658988938	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3909920105097062	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	3
0.40049925566883515	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.29812681023226606	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	3
0.3008171074612711	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	4
0.3458527995650684	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.3707109713652781	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.37445773614912015	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.40049925566883515	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3076648419234318	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.29090302706488935	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	5
0.3458527995650684	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.4023336484289495	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.428007924329848	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.41444574259392253	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.34581028521675505	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.34833397559602375	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.36470908323850826	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.40451356879648603	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4093605987172573	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.41444574259392253	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.3563157957929264	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.33822104217937654	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.36470908323850826	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.nav.no.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.5151895145691336	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.5353076665840409	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5463153470874136	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.4798734840708876	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	1
0.5114531530647848	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	10_10	2
0.5186464000624292	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.5087689742864281	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.5248151362708564	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	2
0.5463153470874136	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.4733586070810427	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.4929648911456803	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	TRUE	10_10	3
0.5186464000624292	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.weight.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0.5773427579203987	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6248425345073012	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5831927184920592	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.45766864860563916	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.4740009246592518	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.5089069986338515	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.572907042126388	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5911208540834096	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.5831927184920592	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.4731825728684498	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.4555577217153022	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.5089069986338515	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.6567228305808566	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.6864105728259998	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	1
0.6057226222596126	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5181486478651774	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	1
0.5313119142973416	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	2
0.5211127138556286	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.6542153856750362	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.6681704636934647	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	2
0.6057226222596126	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.5347014216167777	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.5193104507507056	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	3
0.5211127138556286	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000	gemeen.foc5.all.no.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	FOC	TRUE	all	TRUE	10_10	6
0.3025547489014886	gemeen.foc10.nav.no.bound.min1.soc4.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.3268092042554669	gemeen.foc10.nav.no.bound.min1.soc4.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.17734426604728326	gemeen.foc10.nav.no.bound.min1.soc4.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.25360739407850574	gemeen.foc10.nav.no.bound.min1.soc10.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.25465537894255474	gemeen.foc10.nav.no.bound.min1.soc10.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.09960153228678714	gemeen.foc10.nav.no.bound.min1.soc10.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	TRUE	10_10	4
0.30565159938270514	gemeen.foc10.nav.no.bound.min1.soc4.all.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3070202512517526	gemeen.foc10.nav.no.bound.min1.soc4.all.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.17734426604728326	gemeen.foc10.nav.no.bound.min1.soc4.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	4
0.2636553189741073	gemeen.foc10.nav.no.bound.min1.soc10.all.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.2435696883547045	gemeen.foc10.nav.no.bound.min1.soc10.all.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.09960153228678714	gemeen.foc10.nav.no.bound.min1.soc10.all.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	TRUE	all	TRUE	10_10	5
0.3598350706820628	gemeen.foc10.all.weight.bound.min1.soc4.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.38071386593867707	gemeen.foc10.all.weight.bound.min1.soc4.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.34066060373765494	gemeen.foc10.all.weight.bound.min1.soc4.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.31840769762380616	gemeen.foc10.all.weight.bound.min1.soc10.nav.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.3528718274535485	gemeen.foc10.all.weight.bound.min1.soc10.nav.10000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.28144367784125146	gemeen.foc10.all.weight.bound.min1.soc10.nav.FOC	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	3
0.3535922689060391	gemeen.foc10.all.weight.bound.min1.soc4.all.5000	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
