distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.3846689972998718	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.36791184520155085	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.2967812784127626	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	3
0.34659430278895287	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.3289304183959785	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.25252811972724376	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.nav.no.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	TRUE	all	TRUE	10_10	4
0.21324169171015384	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.22163228337318608	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.19605596173132045	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.1927630265536584	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.20208355331719097	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.15031241559913	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	3
0.2048370577902343	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.2128748250686423	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.19605596173132045	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	3
0.18943194592765478	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.19500864599250067	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.15031241559913	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.weight.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	weight	TRUE	FOC	TRUE	all	TRUE	10_10	4
0.5886800235376578	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5899286241424322	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.45823994063231965	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4733492755088613	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	1
0.48152024752517075	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.37457288619633844	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	2
0.5858925828803723	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.5881958609762478	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.45823994063231965	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	2
0.47634830784821314	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	2
0.4785879716092951	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0.37457288619633844	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	TRUE	all	TRUE	10_10	3
0.6097601206230916	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.6022293880684219	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5013961729132844	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.5033524239901392	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	1
0.5009506313964699	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.42736807970384305	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	2
0.6184003603230434	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.609791369601142	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.5013961729132844	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	2
0.5208443452461522	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	2
0.510681391237633	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0.42736807970384305	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC	hachelijk.foc5.all.no.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	FOC	TRUE	all	TRUE	10_10	3
0	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	nav	TRUE	4_4	6
0.021041177110863396	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	nav	TRUE	4_4	5
0.1533967216939407	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	5
0.06641400523265939	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	5
0.06782876694261719	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	4
0.21342299205298	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	4
0.010317069108148669	hachelijk.foc10.nav.selection.bound.min1.soc4.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	5
0.012071025393983748	hachelijk.foc10.nav.selection.bound.min1.soc4.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	4
0.1533967216939407	hachelijk.foc10.nav.selection.bound.min1.soc4.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	4
0.07926764956867793	hachelijk.foc10.nav.selection.bound.min1.soc10.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	4
0.06876849081469794	hachelijk.foc10.nav.selection.bound.min1.soc10.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.21342299205298	hachelijk.foc10.nav.selection.bound.min1.soc10.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.0845675681133653	hachelijk.foc10.nav.no.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.09961769220782113	hachelijk.foc10.nav.no.bound.min1.soc4.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.19814339899459932	hachelijk.foc10.nav.no.bound.min1.soc4.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.17012050080822427	hachelijk.foc10.nav.no.bound.min1.soc10.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.16067037570390363	hachelijk.foc10.nav.no.bound.min1.soc10.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.27455279592065884	hachelijk.foc10.nav.no.bound.min1.soc10.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.10735115511477855	hachelijk.foc10.nav.no.bound.min1.soc4.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.09865813831815129	hachelijk.foc10.nav.no.bound.min1.soc4.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.19814339899459932	hachelijk.foc10.nav.no.bound.min1.soc4.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.19208228145485795	hachelijk.foc10.nav.no.bound.min1.soc10.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.1704206943821489	hachelijk.foc10.nav.no.bound.min1.soc10.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.27455279592065884	hachelijk.foc10.nav.no.bound.min1.soc10.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.37075273492441574	hachelijk.foc10.all.weight.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.3963881304024903	hachelijk.foc10.all.weight.bound.min1.soc4.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.4112908348949975	hachelijk.foc10.all.weight.bound.min1.soc4.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.36323609128374623	hachelijk.foc10.all.weight.bound.min1.soc10.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.3766233688473195	hachelijk.foc10.all.weight.bound.min1.soc10.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.40129962198346303	hachelijk.foc10.all.weight.bound.min1.soc10.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.36554115261047104	hachelijk.foc10.all.weight.bound.min1.soc4.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.38079976363066903	hachelijk.foc10.all.weight.bound.min1.soc4.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.4112908348949975	hachelijk.foc10.all.weight.bound.min1.soc4.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.36231866030654913	hachelijk.foc10.all.weight.bound.min1.soc10.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3683606773731347	hachelijk.foc10.all.weight.bound.min1.soc10.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.40129962198346303	hachelijk.foc10.all.weight.bound.min1.soc10.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.43784463989991873	hachelijk.foc10.all.selection.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.45972689539806066	hachelijk.foc10.all.selection.bound.min1.soc4.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.43039436285784216	hachelijk.foc10.all.selection.bound.min1.soc4.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.33743841761468985	hachelijk.foc10.all.selection.bound.min1.soc10.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.34613850226029674	hachelijk.foc10.all.selection.bound.min1.soc10.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.396027722241894	hachelijk.foc10.all.selection.bound.min1.soc10.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.4331384656312611	hachelijk.foc10.all.selection.bound.min1.soc4.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.443830569053729	hachelijk.foc10.all.selection.bound.min1.soc4.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.43039436285784216	hachelijk.foc10.all.selection.bound.min1.soc4.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.3443739705863067	hachelijk.foc10.all.selection.bound.min1.soc10.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.3446921260106943	hachelijk.foc10.all.selection.bound.min1.soc10.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.396027722241894	hachelijk.foc10.all.selection.bound.min1.soc10.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.5286169189439262	hachelijk.foc10.all.no.bound.min1.soc4.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.541908622734688	hachelijk.foc10.all.no.bound.min1.soc4.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5126467989968088	hachelijk.foc10.all.no.bound.min1.soc4.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.445606614491721	hachelijk.foc10.all.no.bound.min1.soc10.nav.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.44481219644989056	hachelijk.foc10.all.no.bound.min1.soc10.nav.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.480376758124907	hachelijk.foc10.all.no.bound.min1.soc10.nav.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.5342370733876928	hachelijk.foc10.all.no.bound.min1.soc4.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.5339975912937173	hachelijk.foc10.all.no.bound.min1.soc4.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5126467989968088	hachelijk.foc10.all.no.bound.min1.soc4.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.46335223221849886	hachelijk.foc10.all.no.bound.min1.soc10.all.5000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.45081380440120555	hachelijk.foc10.all.no.bound.min1.soc10.all.10000	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.480376758124907	hachelijk.foc10.all.no.bound.min1.soc10.all.FOC	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4655754854327563	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.4811489970277212	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
